UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.109375,-1.637451171875,3.50537109375,-195.487804878049,346.890243902439,6.3719512195122,-1.9873046875,-2.435791015625,4.303955078125,-326.310975609756,435.670731707317,86.1585365853659,-0.952392578125,-3.47021484375,5.241943359375,-338.140243902439,512.987804878049,240.975609756098,0.06689453125,-4.03857421875,5.6552734375,-224.908536585366,585.762195121951,441.615853658537,0.85791015625,-4.45654296875,5.058349609375,-63.5670731707317,668.353658536585,610.457317073171,1.720947265625,-4.55419921875,4.281982421875,91.3719512195122,749.054878048781,703.170731707317,2.187255859375,-3.95068359375,4.031494140625,167.439024390244,781.189024390244,743.780487804878,5.038330078125,-3.35498046875,2.903564453125,144.115853658537,498.475609756098,580,6.47607421875,-1.51806640625,0.952392578125,250.701219512195,266.219512195122,406.585365853659
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.855224609375,-3.28857421875,3.29248046875,-419.390243902439,379.115853658537,83.3536585365854,-1.641845703125,-4.44873046875,4.299072265625,-444.878048780488,449.024390243902,264.84756097561,-0.833251953125,-4.314208984375,5.177490234375,-270.579268292683,509.817073170732,473.536585365854,0.035888671875,-4.647216796875,5.14306640625,-125.914634146341,586.554878048781,615.487804878049,0.882080078125,-4.822021484375,4.27978515625,-10.7012195121951,662.65243902439,702.225609756098,1.646240234375,-4.6201171875,3.782958984375,64.9390243902439,689.84756097561,755.091463414634,2.382080078125,-3.345458984375,3.536376953125,59.6646341463415,621.829268292683,746.341463414634,7.297607421875,-2.7099609375,2.432861328125,83.3231707317073,237.896341463415,546.585365853659
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.231689453125,-3.591552734375,2.94140625,-163.780487804878,249.268292682927,110.243902439024,-2.545166015625,-3.36865234375,3.68994140625,-179.481707317073,281.067073170732,190.518292682927,-1.3095703125,-3.936279296875,4.70654296875,-224.451219512195,305.731707317073,274.84756097561,-0.129150390625,-4.247314453125,5.27880859375,-151.25,387.469512195122,409.603658536585,1.1572265625,-3.98046875,5.7509765625,-32.530487804878,464.786585365854,552.865853658537,2.3828125,-3.61962890625,5.995849609375,-1.09756097560976,562.256097560976,672.317073170732,3.255615234375,-3.575927734375,5.919677734375,-53.9634146341463,665.884146341464,741.25,4.077392578125,-3.71728515625,4.486328125,-88.7804878048781,694.359756097561,784.573170731707,6.073974609375,-2.088623046875,1.548583984375,-31.6463414634146,472.134146341463,647.012195121951
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.293701171875,-2.321044921875,2.85107421875,-258.323170731707,305.914634146341,30.5487804878049,-2.326416015625,-3.374267578125,3.60302734375,-302.164634146341,383.841463414634,125.518292682927,-1.175048828125,-4.193359375,5.191162109375,-199.512195121951,450.243902439024,262.80487804878,0.150390625,-4.59228515625,5.67138671875,-165.823170731707,512.439024390244,414.939024390244,1.39111328125,-4.881103515625,5.220458984375,-173.384146341463,537.439024390244,578.140243902439,2.48046875,-4.55224609375,4.3388671875,-121.006097560976,532.225609756098,692.774390243903,3.697509765625,-3.49658203125,3.072265625,-45.2134146341463,486.493902439024,689.573170731707,5.77099609375,-1.621826171875,1.186767578125,31.7073170731707,317.073170731707,613.932926829268
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2646484375,-3.11376953125,2.45947265625,-339.359756097561,270.640243902439,28.4146341463415,-2.064208984375,-3.635009765625,3.555419921875,-289.786585365854,331.951219512195,107.713414634146,-1,-4.098876953125,4.71728515625,-218.384146341463,379.512195121951,212.743902439024,-0.066162109375,-4.237548828125,5.321044921875,-148.018292682927,442.804878048781,356.067073170732,0.910400390625,-4.03369140625,5.370849609375,-113.59756097561,512.591463414634,481.676829268293,2.12646484375,-3.973876953125,5.719482421875,-161.158536585366,544.84756097561,590.823170731707,3.1953125,-3.929443359375,5.432861328125,-232.439024390244,562.378048780488,666.219512195122,4.3720703125,-3.717529296875,3.986328125,-258.536585365854,535.853658536585,686.25,7.03271484375,-2.146728515625,1.8408203125,-162.713414634146,328.262195121951,648.567073170732
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.188232421875,-2.51513671875,3.488525390625,-276.646341463415,341.280487804878,269.420731707317,-1.392578125,-2.7626953125,3.704345703125,-214.512195121951,405.548780487805,370.121951219512,-0.439697265625,-2.902587890625,4.024658203125,-96.7682926829268,463.414634146341,463.628048780488,0.372314453125,-2.82763671875,4.090087890625,-10.4573170731707,512.469512195122,527.774390243903,1.131591796875,-2.65576171875,3.68310546875,-12.530487804878,530.396341463415,555.853658536585,2.002197265625,-2.26171875,2.9794921875,-55.4878048780488,489.908536585366,544.969512195122,2.623291015625,-1.239501953125,1.664794921875,-78.8109756097561,393.109756097561,479.512195121951,4.440185546875,-0.576171875,0.9130859375,-50.609756097561,198.44512195122,382.469512195122,5.617431640625,0.385986328125,-0.18603515625,93.0487804878049,72.0426829268293,255.853658536585
UpperCut,0.001220703125,-1.5458984375,0.791748046875,4.02439024390244,-156.219512195122,-158.871951219512,-0.223876953125,-1.53515625,0.83447265625,47.8658536585366,-137.743902439024,-152.164634146341,-0.39990234375,-1.477294921875,1.35205078125,110.335365853659,-122.774390243902,-150.518292682927,-0.48046875,-1.559326171875,1.6220703125,132.560975609756,-97.2256097560976,-153.353658536585,-0.495849609375,-1.55615234375,1.806640625,98.9634146341463,-59.7865853658537,-151.036585365854,-0.53955078125,-1.745361328125,1.98388671875,27.8658536585366,-1.92073170731707,-150.365853658537,-0.668212890625,-1.80126953125,2.460205078125,-26.4634146341463,72.4390243902439,-145.579268292683,-0.422607421875,-1.711181640625,2.76220703125,-115.121951219512,143.262195121951,-140.853658536585,-0.1708984375,-1.920654296875,2.529541015625,-298.475609756098,208.567073170732,-121.280487804878,-0.20361328125,-2.103271484375,2.3994140625,-448.59756097561,267.835365853659,-69.3292682926829,-0.4169921875,-2.143310546875,2.7841796875,-481.158536585366,327.103658536585,-7.71341463414634,-0.40966796875,-2.481201171875,3.3251953125,-430.670731707317,371.158536585366,48.5670731707317,-0.203125,-2.997802734375,4.19091796875,-343.780487804878,401.646341463415,109.146341463415,0.172119140625,-3.37109375,5.806396484375,-293.810975609756,433.628048780488,198.414634146341,0.983154296875,-4.103759765625,6.853271484375,-322.65243902439,474.84756097561,325.884146341463,2.283935546875,-4.76513671875,7.4619140625,-336.707317073171,505.823170731707,487.34756097561,3.98046875,-4.94384765625,7.56884765625,-274.664634146341,557.439024390244,654.725609756098,5.211669921875,-4.814697265625,6.839599609375,-182.682926829268,606.371951219512,790.243902439025,6.55712890625,-4.628173828125,5.7021484375,-77.5,580.823170731707,896.25,7.21435546875,-3.888427734375,4.347900390625,38.140243902439,584.664634146342,845.548780487805
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.445556640625,-2.478271484375,2.1279296875,-437.286585365854,150.213414634146,-131.432926829268,-1.214599609375,-2.896728515625,2.46533203125,-477.286585365854,200.396341463415,-32.1646341463415,-1.562744140625,-3.37841796875,3.4755859375,-414.817073170732,243.262195121951,68.9024390243902,-0.544921875,-3.8564453125,4.521240234375,-281.158536585366,292.256097560976,150.914634146341,0.543701171875,-3.79736328125,5.645263671875,-146.341463414634,369.268292682927,290.030487804878,1.583984375,-3.27392578125,6.51416015625,-80.5487804878049,473.414634146341,454.024390243902,3.0498046875,-2.919677734375,7.41259765625,-116.158536585366,576.371951219512,578.59756097561,4.360595703125,-2.66064453125,7.178955078125,-222.65243902439,684.817073170732,662.621951219512,6.138427734375,-2.72216796875,6.1298828125,-317.560975609756,699.512195121951,743.689024390244,6.692626953125,-2.512451171875,3.849365234375,-275.030487804878,644.054878048781,753.231707317073
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.98291015625,-3.24267578125,3.197998046875,-474.939024390244,174.939024390244,-133.536585365854,-1.43115234375,-3.49462890625,3.400634765625,-462.256097560976,266.798780487805,-45.4268292682927,-1.078125,-3.48046875,4.01513671875,-377.774390243902,316.067073170732,51.1585365853659,-0.19921875,-3.400634765625,5.37548828125,-326.707317073171,360.670731707317,169.69512195122,0.696044921875,-3.364501953125,5.91943359375,-254.573170731707,434.115853658537,306.371951219512,1.79345703125,-3.443115234375,6.93994140625,-140.548780487805,525.396341463415,436.768292682927,3.3681640625,-3.03515625,7.999755859375,-52.0121951219512,629.359756097561,560.609756097561,4.92578125,-2.810546875,7.999755859375,-57.1951219512195,769.786585365854,674.451219512195,7.48974609375,-2.780517578125,7.876953125,-112.896341463415,821.951219512195,748.079268292683
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73876953125,-2.814208984375,2.453369140625,-348.079268292683,262.987804878049,-37.1646341463415,-1.214111328125,-2.789306640625,2.990234375,-353.140243902439,306.798780487805,60.7621951219512,-1.16162109375,-2.766845703125,4.024658203125,-339.268292682927,316.859756097561,148.719512195122,-0.173828125,-3.11767578125,5.46142578125,-357.164634146341,318.963414634146,238.018292682927,1.03857421875,-3.949462890625,6.335205078125,-359.085365853659,363.44512195122,360.457317073171,2.92041015625,-4.673828125,6.806640625,-240.030487804878,422.012195121951,533.018292682927,4.65087890625,-4.381591796875,7.0498046875,-31.0670731707317,535.487804878049,695.975609756098,6.365966796875,-3.261474609375,7.204345703125,70.3658536585366,624.359756097561,777.926829268293,6.9951171875,-2.717041015625,5.382568359375,-17.8048780487805,680.335365853659,735.335365853659
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.475830078125,-3.338623046875,3.28955078125,-284.237804878049,196.55487804878,-122.65243902439,-1.47021484375,-4.0146484375,3.81640625,-310.213414634146,264.085365853659,-13.5670731707317,-0.84375,-4.1240234375,5.24072265625,-219.69512195122,308.993902439024,120.487804878049,0.0888671875,-4.092529296875,6.029052734375,-192.317073170732,382.042682926829,248.079268292683,1.0634765625,-4.242919921875,6.07763671875,-217.682926829268,463.231707317073,398.628048780488,2.140869140625,-4.247314453125,6.3642578125,-193.048780487805,522.713414634146,555.182926829268,3.232177734375,-4.17724609375,6.313232421875,-124.817073170732,590.518292682927,668.59756097561,4.153076171875,-4.134033203125,5.77587890625,-71.4329268292683,628.993902439024,729.786585365854,5.363037109375,-3.884033203125,4.807373046875,-20.5182926829268,615.579268292683,745.030487804878,6.1220703125,-2.982177734375,2.8740234375,47.0121951219512,566.859756097561,663.689024390244
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.44140625,-3.135986328125,2.95751953125,-239.176829268293,215.091463414634,31.6768292682927,-1.130126953125,-3.166259765625,3.725830078125,-154.664634146341,284.969512195122,94.4512195121951,-0.513916015625,-2.944091796875,4.610595703125,-105.731707317073,366.189024390244,152.134146341463,0.2392578125,-2.870849609375,5.225830078125,-134.329268292683,451.859756097561,216.829268292683,1.091552734375,-2.873291015625,5.84375,-136.615853658537,539.024390243903,299.05487804878,2.052001953125,-2.658203125,6.7001953125,-103.44512195122,620.365853658537,377.439024390244,2.865234375,-2.502197265625,6.998779296875,-111.493902439024,721.676829268293,427.378048780488,3.807373046875,-2.69482421875,6.649658203125,-187.012195121951,768.353658536585,465.426829268293,4.888427734375,-3.05810546875,5.29150390625,-250.243902439024,739.420731707317,524.481707317073,5.290771484375,-2.928466796875,3.90771484375,-198.993902439024,651.036585365854,558.140243902439
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.883544921875,-2.939453125,2.59130859375,-446.737804878049,400.579268292683,-3.93292682926829,-1.0830078125,-3.8876953125,3.52587890625,-461.646341463415,417.682926829268,79.0243902439024,-0.81787109375,-4.5478515625,5.151611328125,-358.353658536585,427.560975609756,191.707317073171,0.146484375,-5.335205078125,6.68603515625,-247.042682926829,452.439024390244,327.439024390244,1.298828125,-5.367431640625,6.571533203125,-197.439024390244,503.170731707317,484.573170731707,3.047607421875,-5.3984375,6.453125,-247.987804878049,513.109756097561,654.84756097561,4.951904296875,-5.0654296875,6.148193359375,-309.115853658537,526.646341463415,797.682926829268,6.0263671875,-4.3076171875,4.501708984375,-318.567073170732,511.737804878049,932.256097560976,6.864990234375,-2.497802734375,1.423828125,-172.012195121951,355.762195121951,884.298780487805
UpperCut,-0.156982421875,-0.14794921875,0.207763671875,75.5487804878049,-71.7682926829268,-179.176829268293,-0.232666015625,-0.218505859375,0.31396484375,24.5731707317073,-70.2743902439024,-191.646341463415,-0.342041015625,-0.5185546875,0.532958984375,-20.4878048780488,-45.5182926829268,-205.548780487805,-0.4052734375,-0.878662109375,0.55908203125,-39.1768292682927,-15.8231707317073,-223.018292682927,-0.49951171875,-1.22265625,0.76025390625,-36.7378048780488,16.7682926829268,-223.44512195122,-0.810791015625,-1.433837890625,0.880859375,-9.51219512195122,64.5121951219512,-204.390243902439,-1.111328125,-1.608154296875,1.01416015625,14.1463414634146,92.0426829268293,-187.19512195122,-1.1005859375,-2.03955078125,1.5947265625,37.2256097560976,116.707317073171,-187.439024390244,-0.69384765625,-2.455810546875,2.21435546875,20.3048780487805,143.353658536585,-190.792682926829,-0.282958984375,-2.89013671875,2.35546875,-96.7378048780488,183.780487804878,-161.463414634146,-0.368896484375,-3.635498046875,2.1748046875,-213.109756097561,248.353658536585,-94.5121951219512,-0.807861328125,-3.9326171875,2.79443359375,-197.408536585366,305.060975609756,-3.50609756097561,-1.288330078125,-4.110595703125,4.058349609375,-155,348.262195121951,73.0487804878049,-0.733642578125,-5.099609375,5.33447265625,-231.189024390244,373.292682926829,150.487804878049,0.875732421875,-6.85498046875,5.85107421875,-358.140243902439,420.579268292683,302.987804878049,1.88818359375,-6.94580078125,6.830078125,-255.853658536585,499.207317073171,563.475609756098,2.804443359375,-6.39111328125,7.042724609375,-111.371951219512,560.853658536585,781.920731707317,4.35791015625,-6.529052734375,6.686279296875,-60.4573170731707,566.158536585366,937.134146341464,6.5126953125,-6.640625,5.92919921875,38.4756097560976,526.493902439024,998.993902439025,7.999755859375,-5.143310546875,3.9912109375,197.987804878049,507.19512195122,938.689024390244
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01708984375,-2.486083984375,3.3388671875,-199.207317073171,353.170731707317,-108.75,-0.189453125,-3.13720703125,4.457763671875,-261.829268292683,394.634146341463,-36.0365853658537,-0.28759765625,-3.50634765625,5.894287109375,-277.774390243902,451.798780487805,92.1036585365854,0.165771484375,-3.439208984375,6.553466796875,-258.079268292683,526.40243902439,265.975609756098,1.3134765625,-3.195556640625,6.784423828125,-148.719512195122,634.664634146342,453.292682926829,2.566162109375,-2.476806640625,6.805419921875,2.92682926829268,748.75,588.689024390244,4.282470703125,-2.015869140625,6.771728515625,38.109756097561,832.682926829268,615.030487804878,6.464111328125,-1.86376953125,5.7373046875,-35.1524390243902,858.871951219512,591.25
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263916015625,-1.23779296875,0.989013671875,-111.219512195122,106.25,-179.146341463415,0.15185546875,-1.245849609375,1.25048828125,-200.335365853659,129.268292682927,-148.384146341463,0.082763671875,-1.4609375,1.4833984375,-211.859756097561,150.091463414634,-122.987804878049,0.431640625,-1.78466796875,1.68017578125,-143.841463414634,171.615853658537,-111.006097560976,0.6826171875,-1.85595703125,2.21826171875,-60.7317073170732,205.670731707317,-82.1951219512195,0.820068359375,-1.628662109375,2.733642578125,-107.896341463415,228.841463414634,-30.9451219512195
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.344482421875,-2.36865234375,2.1455078125,-358.048780487805,237.225609756098,-147.621951219512,-0.382080078125,-2.872314453125,2.75537109375,-374.969512195122,278.90243902439,-93.109756097561,-0.250732421875,-2.887451171875,3.767578125,-275.487804878049,312.469512195122,-20.609756097561,0.175537109375,-2.920166015625,4.486572265625,-232.65243902439,346.067073170732,44.9085365853659,0.739990234375,-3.130126953125,5.63427734375,-309.84756097561,393.079268292683,116.676829268293,1.251220703125,-3.5361328125,6.0068359375,-415.335365853659,440,228.506097560976,2.480224609375,-4.539306640625,6.8671875,-390.457317073171,498.963414634146,382.65243902439,3.407470703125,-4.291015625,7.123779296875,-231.737804878049,611.067073170732,570.518292682927,4.6240234375,-3.633056640625,6.747314453125,-151.615853658537,667.865853658537,714.481707317073,5.8857421875,-3.348388671875,5.70458984375,-138.384146341463,706.280487804878,806.615853658537,7.221435546875,-2.618408203125,3.58349609375,-45.9451219512195,687.317073170732,808.353658536585
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3486328125,0.01904296875,0.495361328125,-223.44512195122,-303.658536585366,78.2621951219512,-0.146484375,-0.052490234375,0.303955078125,-241.951219512195,-316.493902439024,36.9512195121951,0.173583984375,-0.076904296875,0.19482421875,-203.384146341463,-333.414634146341,-5.36585365853659,0.46337890625,-0.134521484375,0.135986328125,-135.182926829268,-341.524390243902,-34.2987804878049,0.671142578125,-0.3759765625,0.218994140625,-51.1280487804878,-339.237804878049,-56.6768292682927
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.51904296875,-1.807373046875,3.89990234375,-96.219512195122,297.926829268293,-160.213414634146,-0.6767578125,-2.441162109375,3.834716796875,-333.59756097561,392.560975609756,-118.75,-0.3876953125,-2.6484375,4.384765625,-388.841463414634,482.865853658537,-8.14024390243902,-0.026123046875,-2.917236328125,4.739501953125,-349.725609756098,542.34756097561,90.1829268292683,0.7421875,-3.321533203125,5.368896484375,-255.518292682927,567.682926829268,174.664634146341,1.634521484375,-3.657470703125,6.384765625,-135.762195121951,609.542682926829,275.975609756098,2.519287109375,-3.81005859375,6.953125,-43.8719512195122,667.469512195122,389.512195121951,3.810302734375,-3.937744140625,7.37255859375,-12.2560975609756,714.390243902439,495.335365853659,5.40771484375,-4.082763671875,7.07080078125,-19.4512195121951,758.018292682927,576.067073170732,7.055908203125,-3.720703125,5.63525390625,10.7926829268293,724.725609756098,557.042682926829
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.391357421875,-2.848388671875,2.39208984375,-265.060975609756,484.84756097561,166.524390243902,-0.3701171875,-2.87841796875,2.66943359375,-257.19512195122,531.189024390244,255,-0.423095703125,-3.05029296875,3.459716796875,-169.05487804878,546.737804878049,328.628048780488,0.463623046875,-3.631591796875,4.24951171875,-31.4939024390244,512.256097560976,380.640243902439,1.416015625,-3.84521484375,5.06005859375,100.701219512195,532.896341463415,444.969512195122,2.43603515625,-3.72314453125,5.834228515625,41.1280487804878,571.09756097561,501.341463414634,3.567138671875,-4.56689453125,5.178955078125,-208.963414634146,590.701219512195,575.640243902439,4.082275390625,-4.900390625,4.084716796875,-212.987804878049,574.908536585366,650.15243902439,4.989990234375,-3.759521484375,2.66845703125,15.7621951219512,442.012195121951,589.481707317073
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.919677734375,-1.613525390625,3.3193359375,-52.2560975609756,376.25,30.5182926829268,-0.458251953125,-1.41455078125,3.39013671875,-125.335365853659,459.024390243902,33.109756097561,0.052490234375,-1.433837890625,3.461669921875,-213.963414634146,529.573170731707,51.1890243902439,0.4150390625,-1.715576171875,3.68603515625,-275,589.634146341464,102.19512195122,0.64599609375,-2.01171875,4.007568359375,-264.481707317073,631.951219512195,173.932926829268,0.843017578125,-2.38720703125,4.33740234375,-197.134146341463,643.658536585366,251.707317073171,1.239013671875,-2.800048828125,4.75634765625,-108.628048780488,634.054878048781,328.59756097561,1.951171875,-3.22900390625,4.867919921875,-37.2560975609756,625.823170731707,387.713414634146,2.796630859375,-3.722412109375,5.054931640625,-2.77439024390244,626.341463414634,441.585365853659,3.641845703125,-3.96728515625,5.218994140625,2.98780487804878,611.036585365854,497.256097560976,5.22119140625,-4.133544921875,4.307861328125,33.780487804878,533.59756097561,499.146341463415,5.61083984375,-2.994384765625,2.14453125,161.432926829268,439.390243902439,474.817073170732
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.51513671875,-2.216796875,3.1220703125,-186.493902439024,289.329268292683,-7.5609756097561,-0.175048828125,-2.27294921875,2.984375,-232.987804878049,373.323170731707,38.9024390243902,0.066162109375,-2.1201171875,3.200927734375,-200.030487804878,449.908536585366,79.8475609756098,0.4248046875,-1.973876953125,3.6630859375,-206.067073170732,504.115853658537,119.207317073171,0.800537109375,-2.16455078125,3.84521484375,-269.420731707317,544.176829268293,162.896341463415,1.106201171875,-2.626708984375,4.271484375,-297.65243902439,565.274390243903,240.091463414634,1.44677734375,-3.00390625,4.998779296875,-222.073170731707,584.817073170732,347.5,2.205810546875,-3.323486328125,5.509521484375,-62.1036585365854,606.371951219512,443.993902439024,3.16455078125,-3.42724609375,5.56787109375,113.658536585366,643.628048780488,509.939024390244,4.160400390625,-3.0966796875,5.6357421875,219.69512195122,674.542682926829,530.060975609756,4.75048828125,-3.035888671875,5.49609375,205.030487804878,694.207317073171,509.207317073171,5.4892578125,-3.063720703125,4.9990234375,146.128048780488,653.231707317073,460.884146341463,6.061767578125,-2.771484375,3.09814453125,154.05487804878,572.957317073171,402.987804878049
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.324462890625,-1.84375,3.119140625,-386.09756097561,457.682926829268,-31.3414634146341,-0.2470703125,-2.1015625,2.966796875,-359.69512195122,523.59756097561,36.0975609756098,0.080810546875,-2.321044921875,3.122314453125,-256.128048780488,541.920731707317,98.9329268292683,0.480224609375,-2.57275390625,3.712646484375,-197.317073170732,540.975609756098,158.59756097561,0.99169921875,-3.107421875,4.43505859375,-213.536585365854,536.737804878049,236.341463414634,1.6923828125,-3.81005859375,4.9169921875,-224.237804878049,534.359756097561,354.603658536585,2.67822265625,-4.324462890625,5.228271484375,-141.432926829268,540.304878048781,484.359756097561,3.978515625,-4.486572265625,5.38232421875,20.3658536585366,558.292682926829,585.304878048781,4.907470703125,-4.13916015625,5.19677734375,178.567073170732,599.024390243903,620,5.418212890625,-3.63916015625,4.799072265625,255.182926829268,619.146341463415,598.201219512195,5.787353515625,-3.174560546875,3.432861328125,268.689024390244,581.158536585366,543.871951219512
UpperCut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.002197265625,-2.21435546875,3.60986328125,-169.664634146341,357.439024390244,-56.3414634146341,-0.524658203125,-2.395263671875,3.345703125,-333.628048780488,479.84756097561,0.609756097560976,-0.342041015625,-2.586181640625,3.020263671875,-401.676829268293,563.44512195122,83.0487804878049,-0.0322265625,-2.80712890625,3.00390625,-352.591463414634,603.384146341464,154.237804878049,0.547119140625,-3.0615234375,3.27734375,-297.439024390244,591.25,232.012195121951,1.1650390625,-3.21826171875,3.214111328125,-288.719512195122,557.865853658537,323.993902439024,1.56005859375,-3.70166015625,3.611083984375,-264.69512195122,518.231707317073,435.487804878049,2.015625,-4.240966796875,4.396484375,-164.05487804878,485.94512195122,539.237804878049,3.314697265625,-4.692138671875,3.61181640625,-3.50609756097561,428.140243902439,606.768292682927,4.54541015625,-4.080810546875,3.32568359375,170.365853658537,424.573170731707,645.853658536585
